entrez	new
1	147
2	55892
9	23039
10	354
12	84867
13	51341
14	28988
15	4148
16	51547
18	114299
19	85369
20	10668
21	10440
22	339501
23	2280
24	55969
25	57534
26	51076
27	9148
28	23281
29	149647
30	84419
31	9249
32	1949
33	5281
34	1495
35	27092
36	1401
37	551
38	25940
39	504190
40	9066
41	4784
43	1757
47	55714
48	252969
49	30832
50	6418
51	84678
52	7155
53	112616
54	79581
55	137872
56	137695
58	27189
59	9948
60	364
70	284422
71	5174
72	30835
81	23641
86	3750
87	1993
88	9806
89	10559
90	64078
91	284
92	871
93	8379
94	100133220
95	81061
97	90075
98	221914
100	10125
101	220202
102	2000
103	322
104	200162
105	112483
107	148523
108	101
109	401663
111	27340
112	7106
113	56034
114	152189
115	5058
116	383
117	8618
118	79705
119	200523
120	166824
123	839
124	653567
125	51481
126	63910
127	344558
128	10595
130	140886
131	84498
132	283219
133	79815
134	26228
135	56905
136	6744
140	23732
141	128371
142	126129
143	57643
146	494115
147	164832
148	55658
150	255189
151	10241
152	276
153	1948
154	26284
155	81929
156	10979
157	55975
158	29887
159	3641
160	122616
161	78989
162	80184
163	2176
164	548596
165	27166
166	2335
167	6373
173	3015
174	140
175	205564
176	3224
177	9194
178	5786
181	9554
182	57497
183	57674
185	83746
186	79168
187	9169
189	84519
190	254268
191	6860
196	29988
197	158234
199	54887
202	83692
203	30813
204	137682
205	2701
207	5217
208	11321
210	714
211	203062
212	7695
213	7841
214	2597
215	390195
216	653505
217	51684
218	9826
219	27161
220	390530
221	2769
222	151313
223	10494
224	1673
225	127534
226	4993
229	84779
230	121549
231	274
238	374286
239	219484
240	3066
241	6425
242	642446
246	728588
247	684
248	752014
249	2802
250	4677
251	120376
257	9354
258	10042
259	2570
262	84266
265	10296
266	326625
267	23446
268	79171
269	699
270	170680
271	22915
272	9287
273	260425
274	79661
275	8915
276	196264
277	3671
278	27040
279	64215
280	29924
283	10785
284	55028
285	57414
286	129530
287	54793
288	2867
290	7001
291	51002
292	26039
293	353134
301	9933
302	100463285
304	2670
306	310
307	8942
308	10565
309	118812
310	6754
311	343263
312	126731
313	23143
314	51458
316	285193
317	195827
318	5450
319	64432
320	146956
321	81572
322	54878
323	4851
324	55208
325	23209
326	100529215
327	7385
328	6335
329	163259
330	3859
331	55754
332	58158
333	6169
334	5654
335	4234
336	58477
337	163486
338	11067
339	219285
341	84075
343	653240
344	4285
345	7480
346	706
347	285126
348	80351
350	23439
351	9768
353	241
354	388551
355	80323
356	6038
357	1589
358	337882
359	9230
360	1316
361	1788
362	9107
363	131965
364	340385
366	4267
367	8662
368	8694
369	4848
372	83401
373	7048
374	283576
375	858
377	23060
378	29066
379	255738
381	389058
382	9149
383	22977
384	440307
387	148398
388	4780
389	29965
390	2543
391	5074
392	122258
393	147183
394	277
395	7146
396	26687
397	7057
398	10783
399	125704
400	11092
401	2091
402	116068
403	2696
405	140465
406	23133
407	6217
408	3203
409	30000
410	8590
411	11128
412	63924
414	26533
415	9880
416	388403
417	80316
419	219956
420	163859
421	5972
427	117285
429	142678
430	4674
432	5996
433	5862
434	92369
435	2027
438	54503
439	79712
440	5314
443	645974
444	107080638
445	256126
460	83447
462	29930
463	729440
466	80131
467	3780
468	894
471	91151
472	147166
473	10408
474	6210
475	23179
476	7124
477	10993
478	10501
479	442197
480	186
481	9284
482	283748
483	23332
486	727
487	730051
488	340542
489	283694
490	442213
491	5267
492	80306
493	8554
495	100533105
496	7216
498	79829
501	225
506	7780
509	84281
513	59067
514	285704
515	90025
516	9
517	28978
518	59345
521	25827
522	55220
523	647087
525	1840
526	994
527	1748
528	134829
529	2081
533	23276
534	7755
535	283554
537	8225
538	285368
539	5833
540	84832
545	64121
546	147906
547	150372
549	777
550	6585
551	84665
552	128859
553	90529
554	54952
558	55788
563	439921
566	54659
567	1464
570	114327
571	54838
572	6772
573	7143
574	148823
575	342538
576	5253
577	221477
578	7257
579	29935
580	221687
581	2538
582	90668
583	100101467
585	221481
586	259307
587	6888
590	164284
593	10512
594	57085
595	10056
596	5753
597	114908
598	79869
599	27089
602	1192
604	143689
605	355
607	100134444
608	4605
610	255877
611	147650
613	51530
617	139562
622	65095
623	57561
624	51231
627	79091
629	22864
631	431704
632	2794
633	55783
634	6563
635	115509
636	471
637	2011
638	389677
639	6143
640	3021
641	157657
642	1051
643	164045
644	9099
645	653149
646	8288
648	105373297
649	23383
650	414301
651	339761
652	3053
653	90957
654	56965
655	85509
656	10314
657	152137
658	1892
659	9508
660	2145
661	100506627
662	23467
663	7484
664	343930
665	10149
666	56136
667	27031
668	1179
669	117159
670	104
671	51702
672	284369
673	23617
675	7709
676	57610
677	10881
678	391723
680	27079
682	4352
683	347148
684	420
685	89870
686	266743
687	6631
688	84674
689	1130
694	10720
695	57799
696	2811
699	10636
701	653808
705	10276
706	51439
708	84221
710	337978
712	347344
713	29985
714	29941
715	3990
716	26012
717	80740
718	390927
719	2526
720	147007
721	483
722	1759
725	83988
726	28227
727	6626
728	55573
729	57626
730	304
731	84256
732	54738
733	121441
734	9973
735	85397
738	348158
740	54476
741	9903
744	51663
745	219858
746	25822
747	25987
750	147687
752	283518
753	53342
754	7258
755	160728
757	27039
758	9528
759	4552
760	10102
761	56138
762	2548
763	84333
765	3983
766	84270
767	2960
768	80071
770	9902
771	130888
773	80975
774	54882
775	7046
776	284184
777	9290
778	169270
779	79133
780	100127206
781	55601
782	5067
783	58157
784	340485
785	399979
786	10879
788	100287441
790	26058
793	6664
794	85438
795	3028
796	164714
797	83744
799	11127
800	340069
801	221092
805	3927
808	7371
810	26033
811	100505724
813	83592
814	6442
815	114294
816	85477
817	55008
818	441531
819	131544
820	23404
821	353274
822	1144
823	55257
824	5822
825	90827
826	3381
827	4034
828	6908
829	140545
830	26010
831	29127
832	9159
